match_id,date,home,away,market,selection,model_proba,book_proba,book_odds,edge,kelly_stake_fraction,stake_amount,outcome,pnl,bankroll_before,bankroll_after
22500242,2025-11-17 00:00:00,DET,IND,home_team_total,over_112.5,0.7983983902196752,0.5615414058969881,1.7808125803343606,0.2368569843226871,0.03,2.1713824502971503e+19,1,1.6954427339092644e+19,7.237941500990502e+20,7.407485774381428e+20
22500242,2025-11-17 00:00:00,DET,IND,moneyline,home,0.8138241529464721,0.5876119874311908,1.7018032671042125,0.22621216551528134,0.03,2.2222457323144282e+19,1,1.559579315246659e+19,7.407485774381428e+20,7.563443705906094e+20
22500242,2025-11-17 00:00:00,DET,IND,total_poisson,over_225.0,0.6504568318207837,0.5825303863314623,1.7166486478028904,0.06792644548932147,0.03,2.2690331117718282e+19,1,1.6260995113712654e+19,7.563443705906094e+20,7.72605365704322e+20
22500242,2025-11-17 00:00:00,DET,IND,away_team_total,under_110.5,0.5241992014668027,0.4651911492125334,2.1496539684660396,0.05900805225426925,0.022066969223633534,1.7049058827011406e+19,0,-1.7049058827011406e+19,7.72605365704322e+20,7.555563068773107e+20
22500242,2025-11-17 00:00:00,DET,IND,home_team_total,over_112.5,0.7983983902196752,0.5221081395496644,1.9153120287734515,0.2762902506700108,0.03,2.266668920631932e+19,1,2.0747093283013435e+19,7.555563068773107e+20,7.763034001603241e+20
22500242,2025-11-17 00:00:00,DET,IND,moneyline,home,0.8138241529464721,0.5821940518280254,1.717640358674414,0.23163010111844673,0.03,2.3289102004809724e+19,1,1.6713199515936664e+19,7.763034001603241e+20,7.930165996762607e+20
22500242,2025-11-17 00:00:00,DET,IND,total,over_225.0,0.6071092091218884,0.38670139558745864,2.5859746342028243,0.22040781353442973,0.03,2.379049799028782e+19,1,3.7731126347649745e+19,7.930165996762607e+20,8.307477260239105e+20
22500242,2025-11-17 00:00:00,DET,IND,total_poisson,over_225.0,0.6504568318207837,0.43686794733860657,2.2890212158891172,0.21358888448217717,0.03,2.4922431780717314e+19,1,3.212554331689381e+19,8.307477260239105e+20,8.628732693408043e+20
22500242,2025-11-17 00:00:00,DET,IND,home_team_total,over_112.5,0.7983983902196752,0.4619883617780275,2.164556691755954,0.3364100284416477,0.03,2.588619808022413e+19,1,3.0145945198445138e+19,8.628732693408043e+20,8.930192145392495e+20
22500242,2025-11-17 00:00:00,DET,IND,moneyline,home,0.8138241529464721,0.6238610272594305,1.602921093489229,0.18996312568704166,0.03,2.6790576436177486e+19,1,1.6152603640106904e+19,8.930192145392495e+20,9.091718181793564e+20
22500242,2025-11-17 00:00:00,DET,IND,total_poisson,over_225.0,0.6504568318207837,0.4276277753154994,2.3384823384360622,0.22282905650528434,0.03,2.727515454538069e+19,1,3.650731263710614e+19,9.091718181793564e+20,9.456791308164626e+20
22500244,2025-11-17 00:00:00,MIA,NYK,away_team_total,over_110.5,0.8508495794926405,0.576781140532791,1.7337598782724908,0.27406843895984956,0.03,2.8370373924493877e+19,1,2.0817042117381673e+19,9.456791308164626e+20,9.664961729338443e+20
22500244,2025-11-17 00:00:00,MIA,NYK,home_team_total,over_112.5,0.7472231761983682,0.46817272213794986,2.135963828549037,0.27905045406041834,0.03,2.899488518801533e+19,1,3.2937140786517664e+19,9.664961729338443e+20,9.99433313720362e+20
22500244,2025-11-17 00:00:00,MIA,NYK,moneyline,away,0.5119047701358795,0.4600571834315712,2.1736428340081333,0.051847586704308335,0.02400605449009504,2.399245058838726e+19,0,-2.399245058838726e+19,9.99433313720362e+20,9.754408631319746e+20
22500244,2025-11-17 00:00:00,MIA,NYK,total,over_225.0,0.8044153158831917,0.4473764534746093,2.2352539840516097,0.3570388624085824,0.03,2.9263225893959238e+19,1,3.6147516371715375e+19,9.754408631319746e+20,1.01158837950369e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total_poisson,over_225.0,0.9023797729612243,0.5665986076762668,1.7649178562248824,0.3357811652849575,0.03,3.03476513851107e+19,1,2.321346043895896e+19,1.01158837950369e+21,1.034801839942649e+21
22500244,2025-11-17 00:00:00,MIA,NYK,away_team_total,over_110.5,0.8508495794926405,0.51007919830188,1.9604798692617345,0.34077038119076053,0.03,3.1044055198279467e+19,1,2.981719007819753e+19,1.034801839942649e+21,1.0646190300208465e+21
22500244,2025-11-17 00:00:00,MIA,NYK,home_team_total,over_112.5,0.7472231761983682,0.6095214911078519,1.6406312403889542,0.13770168509051628,0.03,3.1938570900625396e+19,1,2.046084629231821e+19,1.0646190300208465e+21,1.0850798763131647e+21
22500244,2025-11-17 00:00:00,MIA,NYK,moneyline,away,0.5119047701358795,0.45696391042384993,2.1883566233326066,0.05494085971202961,0.025293374034731277,2.7445331169148826e+19,0,-2.7445331169148826e+19,1.0850798763131647e+21,1.0576345451440159e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total,over_225.0,0.8044153158831917,0.451091001133212,2.2168475928090823,0.3533243147499797,0.03,3.1729036354320474e+19,1,3.860940150990673e+19,1.0576345451440159e+21,1.0962439466539226e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total_poisson,over_225.0,0.9023797729612243,0.3967780397036406,2.520300772560182,0.5056017332575837,0.03,3.288731839961768e+19,1,4.999861557037144e+19,1.0962439466539226e+21,1.1462425622242941e+21
22500244,2025-11-17 00:00:00,MIA,NYK,away_team_total,over_110.5,0.8508495794926405,0.5746973620476905,1.740046267894677,0.27615221744495,0.03,3.438727686672882e+19,1,2.544817590828363e+19,1.1462425622242941e+21,1.1716907381325777e+21
22500244,2025-11-17 00:00:00,MIA,NYK,home_team_total,over_112.5,0.7472231761983682,0.6015920511991729,1.6622560055550395,0.14563112499919528,0.03,3.515072214397733e+19,1,2.32787768394455e+19,1.1716907381325777e+21,1.194969514972023e+21
22500244,2025-11-17 00:00:00,MIA,NYK,moneyline,away,0.5119047701358795,0.4298439643459484,2.326425593811937,0.08206080578993113,0.03,3.584908544916069e+19,0,-3.584908544916069e+19,1.194969514972023e+21,1.1591204295228623e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total,over_225.0,0.8044153158831917,0.7113625775273499,1.4057528911289303,0.09305273835584182,0.03,3.477361288568587e+19,1,1.4109493963365267e+19,1.1591204295228623e+21,1.1732299234862276e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total_poisson,over_225.0,0.9023797729612243,0.6417071354700296,1.5583432764348688,0.26067263749119474,0.03,3.5196897704586826e+19,1,1.965195118472192e+19,1.1732299234862276e+21,1.1928818746709495e+21
22500247,2025-11-17 00:00:00,NOP,OKC,away_team_total,over_110.5,0.7247683011781954,0.5358711486317618,1.86612024654303,0.18889715254643358,0.03,3.5786456240128483e+19,1,3.0995374301601436e+19,1.1928818746709495e+21,1.2238772489725508e+21
22500247,2025-11-17 00:00:00,NOP,OKC,home_team_total,under_112.5,0.6128134530084821,0.5272266113092338,1.896717613545252,0.08558684169924835,0.03,3.6716317469176525e+19,1,3.292416857912982e+19,1.2238772489725508e+21,1.2568014175516806e+21
22500247,2025-11-17 00:00:00,NOP,OKC,moneyline,away,0.7038673043251038,0.4195833464068904,2.3833167082619418,0.2842839579182134,0.03,3.770404252655042e+19,1,5.215663199599599e+19,1.2568014175516806e+21,1.3089580495476765e+21
22500247,2025-11-17 00:00:00,NOP,OKC,total,over_225.0,0.4996216810079328,0.43395910066617766,2.3043646243733193,0.06566258034175515,0.02900081090387367,3.7960844876035465e+19,1,4.951478316762385e+19,1.3089580495476765e+21,1.3584728327153003e+21
22500247,2025-11-17 00:00:00,NOP,OKC,away_team_total,over_110.5,0.7247683011781954,0.5821609978936746,1.7177378828504744,0.14260730328452076,0.03,4.075418498145901e+19,1,2.9250822445888987e+19,1.3584728327153003e+21,1.3877236551611892e+21
22500247,2025-11-17 00:00:00,NOP,OKC,home_team_total,under_112.5,0.6128134530084821,0.48735173909185103,2.05190608709725,0.12546171391663108,0.03,4.1631709654835675e+19,1,4.3792648802187e+19,1.3877236551611892e+21,1.4315163039633763e+21
22500247,2025-11-17 00:00:00,NOP,OKC,moneyline,away,0.7038673043251038,0.40823167085897494,2.449589464472132,0.29563563346612887,0.03,4.294548911890129e+19,1,6.225332857336189e+19,1.4315163039633763e+21,1.4937696325367381e+21
22500247,2025-11-17 00:00:00,NOP,OKC,total,under_225.0,0.5003783189920672,0.3775243666567599,2.648835646969475,0.12285395233530727,0.03,4.481308897610215e+19,0,-4.481308897610215e+19,1.4937696325367381e+21,1.448956543560636e+21
22500247,2025-11-17 00:00:00,NOP,OKC,total_poisson,over_225.0,0.6024494057484722,0.5267573797728057,1.8984071954175703,0.07569202597566649,0.03,4.346869630681907e+19,1,3.905258953746742e+19,1.448956543560636e+21,1.4880091330981032e+21
22500247,2025-11-17 00:00:00,NOP,OKC,away_team_total,over_110.5,0.7247683011781954,0.5493682747946095,1.8202725673845415,0.17540002638358587,0.03,4.464027399294309e+19,1,3.6617192156940804e+19,1.4880091330981032e+21,1.524626325255044e+21
22500247,2025-11-17 00:00:00,NOP,OKC,home_team_total,under_112.5,0.6128134530084821,0.40202742477566444,2.4873924970616383,0.21078602823281767,0.03,4.573878975765131e+19,1,6.803153271021027e+19,1.524626325255044e+21,1.5926578579652542e+21
22500247,2025-11-17 00:00:00,NOP,OKC,moneyline,away,0.7038673043251038,0.39357049076446315,2.54084090008278,0.31029681356064065,0.03,4.777973573895763e+19,1,7.362097102173285e+19,1.5926578579652542e+21,1.6662788289869872e+21
22500247,2025-11-17 00:00:00,NOP,OKC,total_poisson,over_225.0,0.6024494057484722,0.5114013929865269,1.9554111774317076,0.0910480127619453,0.03,4.998836486960961e+19,1,4.775944253795952e+19,1.6662788289869872e+21,1.7140382715249468e+21
22500241,2025-11-17 00:00:00,CLE,MIL,away_team_total,over_110.5,0.776176579522072,0.5707088196170441,1.7522070198091875,0.20546775990502786,0.03,5.14211481457484e+19,0,-5.14211481457484e+19,1.7140382715249468e+21,1.6626171233791986e+21
22500241,2025-11-17 00:00:00,CLE,MIL,home_team_total,over_112.5,0.7536712938321871,0.5649367076161983,1.7701097955195562,0.18873458621598882,0.03,4.987851370137595e+19,1,3.8411931987386016e+19,1.6626171233791986e+21,1.7010290553665846e+21
22500241,2025-11-17 00:00:00,CLE,MIL,moneyline,home,0.5713739931583405,0.5299926577884313,1.8868185913609237,0.04138133536990918,0.022011004751113956,3.744135861945678e+19,1,3.320369290954584e+19,1.7010290553665846e+21,1.7342327482761305e+21
22500241,2025-11-17 00:00:00,CLE,MIL,total,over_225.0,0.6570020801209102,0.37148241984338504,2.691917427536933,0.2855196602775252,0.03,5.202698244828391e+19,0,-5.202698244828391e+19,1.7342327482761305e+21,1.6822057658278467e+21
22500241,2025-11-17 00:00:00,CLE,MIL,total_poisson,over_225.0,0.7913601358876108,0.4294941048847449,2.328320665235559,0.3618660310028659,0.03,5.04661729748354e+19,0,-5.04661729748354e+19,1.6822057658278467e+21,1.6317395928530113e+21
22500244,2025-11-17 00:00:00,MIA,NYK,away_team_total,over_110.5,0.8508495794926405,0.4902410950957569,2.039812675852223,0.3606084843968836,0.03,4.895218778559033e+19,1,5.09011053701552e+19,1.6317395928530113e+21,1.6826406982231665e+21
22500244,2025-11-17 00:00:00,MIA,NYK,home_team_total,over_112.5,0.7472231761983682,0.49515577949762574,2.0195664504099664,0.25206739670074246,0.03,5.0479220946695e+19,1,5.146692012008224e+19,1.6826406982231665e+21,1.7341076183432487e+21
22500244,2025-11-17 00:00:00,MIA,NYK,moneyline,away,0.5119047701358795,0.41096136895079727,2.433318738822203,0.10094340118508227,0.03,5.202322855029746e+19,0,-5.202322855029746e+19,1.7341076183432487e+21,1.6820843897929513e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total,over_225.0,0.8044153158831917,0.49528879419809835,2.019024075880939,0.30912652168509336,0.03,5.046253169378854e+19,1,5.142253472587545e+19,1.6820843897929513e+21,1.7335069245188268e+21
22500244,2025-11-17 00:00:00,MIA,NYK,total_poisson,over_225.0,0.9023797729612243,0.5291139516902743,1.8899520543834887,0.37326582127095,0.03,5.2005207735564804e+19,1,4.6282141462905995e+19,1.7335069245188268e+21,1.7797890659817328e+21
22500245,2025-11-17 00:00:00,TOR,CHA,away_team_total,over_110.5,0.5494055606229029,0.47229559129874604,2.117318091515827,0.07710996932415687,0.02922468262637187,5.2013770595202966e+19,0,-5.2013770595202966e+19,1.7797890659817328e+21,1.7277752953865298e+21
22500245,2025-11-17 00:00:00,TOR,CHA,home_team_total,over_112.5,0.8453392951908321,0.5077976307443113,1.9692884319571096,0.3375416644465208,0.03,5.183325886159589e+19,0,-5.183325886159589e+19,1.7277752953865298e+21,1.6759420365249338e+21
22500245,2025-11-17 00:00:00,TOR,CHA,moneyline,home,0.7348528385162354,0.6315592128261678,1.5833828082803107,0.10329362569006761,0.03,5.027826109574801e+19,1,2.9331473153488167e+19,1.6759420365249338e+21,1.705273509678422e+21
22500245,2025-11-17 00:00:00,TOR,CHA,total,over_225.0,0.6161366870529895,0.5659589178330188,1.7669127007113283,0.05017776921997075,0.028901509143705123,4.928497793248904e+19,0,-4.928497793248904e+19,1.705273509678422e+21,1.655988531745933e+21
22500245,2025-11-17 00:00:00,TOR,CHA,total_poisson,over_225.0,0.7864651015103895,0.44425778309980907,2.2509453701013387,0.34220731841058044,0.03,4.967965595237799e+19,0,-4.967965595237799e+19,1.655988531745933e+21,1.606308875793555e+21
22500241,2025-11-17 00:00:00,CLE,MIL,away_team_total,over_110.5,0.776176579522072,0.5683809098238102,1.759383509748745,0.2077956696982618,0.03,4.818926627380665e+19,0,-4.818926627380665e+19,1.606308875793555e+21,1.5581196095197484e+21
22500241,2025-11-17 00:00:00,CLE,MIL,home_team_total,over_112.5,0.7536712938321871,0.6880437094700393,1.4533960360893972,0.06562758436214777,0.03,4.674358828559245e+19,1,2.1193357641282396e+19,1.5581196095197484e+21,1.579312967161031e+21
22500241,2025-11-17 00:00:00,CLE,MIL,total,over_225.0,0.6570020801209102,0.44711606222165456,2.2365557502701776,0.20988601789925565,0.03,4.737938901483092e+19,0,-4.737938901483092e+19,1.579312967161031e+21,1.5319335781462e+21
22500241,2025-11-17 00:00:00,CLE,MIL,total_poisson,over_225.0,0.7913601358876108,0.4948419976322822,2.0208470679222774,0.2965181382553286,0.03,4.5958007344386e+19,0,-4.5958007344386e+19,1.5319335781462e+21,1.485975570801814e+21
22500241,2025-11-17 00:00:00,CLE,MIL,away_team_total,over_110.5,0.776176579522072,0.5635792121207269,1.7743734660422241,0.21259736740134505,0.03,4.457926712405442e+19,0,-4.457926712405442e+19,1.485975570801814e+21,1.4413963036777594e+21
22500241,2025-11-17 00:00:00,CLE,MIL,home_team_total,over_112.5,0.7536712938321871,0.5293667522460737,1.889049502555753,0.22430454158611346,0.03,4.3241889110332785e+19,1,3.8444180003112395e+19,1.4413963036777594e+21,1.4798404836808718e+21
22500241,2025-11-17 00:00:00,CLE,MIL,total,over_225.0,0.6570020801209102,0.3800831553986749,2.6310032049462575,0.27691892472223534,0.03,4.439521451042615e+19,0,-4.439521451042615e+19,1.4798404836808718e+21,1.4354452691704456e+21
22500241,2025-11-17 00:00:00,CLE,MIL,total_poisson,over_225.0,0.7913601358876108,0.4227108557273934,2.3656832713208122,0.36864928016021736,0.03,4.3063358075113366e+19,0,-4.3063358075113366e+19,1.4354452691704456e+21,1.3923819110953323e+21
22500246,2025-11-17 00:00:00,MIN,DAL,away_team_total,over_110.5,0.712722811209239,0.5468511822888918,1.8286510706887669,0.16587162892034713,0.03,4.177145733285997e+19,0,-4.177145733285997e+19,1.3923819110953323e+21,1.3506104537624724e+21
22500246,2025-11-17 00:00:00,MIN,DAL,home_team_total,over_112.5,0.8449847469653837,0.5283871931143725,1.8925515474852623,0.3165975538510112,0.03,4.051831361287417e+19,1,3.6164683516664013e+19,1.3506104537624724e+21,1.3867751372791365e+21
22500246,2025-11-17 00:00:00,MIN,DAL,moneyline,home,0.802738356590271,0.5712916103885649,1.7504195437420276,0.23144674620170613,0.03,4.16032541183741e+19,1,3.121989497369392e+19,1.3867751372791365e+21,1.4179950322528304e+21
22500246,2025-11-17 00:00:00,MIN,DAL,total,over_225.0,0.7573629609585059,0.4945414664888838,2.022075129715089,0.26282149446962205,0.03,4.2539850967584915e+19,0,-4.2539850967584915e+19,1.4179950322528304e+21,1.3754551812852456e+21
22500246,2025-11-17 00:00:00,MIN,DAL,total_poisson,over_225.0,0.8395739833850444,0.5165724071674128,1.9358370407034073,0.3230015762176316,0.03,4.1263655438557364e+19,0,-4.1263655438557364e+19,1.3754551812852456e+21,1.3341915258466882e+21
22500246,2025-11-17 00:00:00,MIN,DAL,away_team_total,over_110.5,0.712722811209239,0.618183931780944,1.6176415280142773,0.09453887942829498,0.03,4.002574577540064e+19,0,-4.002574577540064e+19,1.3341915258466882e+21,1.2941657800712876e+21
22500246,2025-11-17 00:00:00,MIN,DAL,home_team_total,over_112.5,0.8449847469653837,0.5329760348763335,1.8762569694752411,0.31200871208905023,0.03,3.882497340213862e+19,1,3.4020653533314834e+19,1.2941657800712876e+21,1.3281864336046026e+21
22500246,2025-11-17 00:00:00,MIN,DAL,moneyline,home,0.802738356590271,0.6217281424768336,1.6084200339013306,0.18101021411343743,0.03,3.984559300813808e+19,1,2.424285704882999e+19,1.3281864336046026e+21,1.3524292906534327e+21
22500246,2025-11-17 00:00:00,MIN,DAL,total,over_225.0,0.7573629609585059,0.46096908882624427,2.169342856689759,0.2963938721322616,0.03,4.0572878719602975e+19,0,-4.0572878719602975e+19,1.3524292906534327e+21,1.3118564119338298e+21
22500246,2025-11-17 00:00:00,MIN,DAL,total_poisson,over_225.0,0.8395739833850444,0.5638523616420099,1.7735138983684888,0.2757216217430345,0.03,3.935569235801489e+19,0,-3.935569235801489e+19,1.3118564119338298e+21,1.272500719575815e+21
22500246,2025-11-17 00:00:00,MIN,DAL,away_team_total,over_110.5,0.712722811209239,0.5831325335699337,1.7148760229137043,0.1295902776393053,0.03,3.817502158727445e+19,0,-3.817502158727445e+19,1.272500719575815e+21,1.2343256979885405e+21
22500246,2025-11-17 00:00:00,MIN,DAL,home_team_total,over_112.5,0.8449847469653837,0.5995851151573414,1.6678199220098766,0.24539963180804236,0.03,3.702977093965622e+19,1,2.472921874096481e+19,1.2343256979885405e+21,1.2590549167295053e+21
22500246,2025-11-17 00:00:00,MIN,DAL,moneyline,home,0.802738356590271,0.6381533091627245,1.5670215693342229,0.16458504742754654,0.03,3.777164750188516e+19,1,2.1417338842858004e+19,1.2590549167295053e+21,1.2804722555723634e+21
22500246,2025-11-17 00:00:00,MIN,DAL,total,over_225.0,0.7573629609585059,0.5653860610055895,1.768702960630849,0.19197689995291634,0.03,3.84141676671709e+19,0,-3.84141676671709e+19,1.2804722555723634e+21,1.2420580879051926e+21
22500246,2025-11-17 00:00:00,MIN,DAL,total_poisson,over_225.0,0.8395739833850444,0.5018103824530904,1.9927845954711403,0.337763600931954,0.03,3.726174263715578e+19,0,-3.726174263715578e+19,1.2420580879051926e+21,1.2047963452680367e+21
22500248,2025-11-17 00:00:00,DEN,CHI,away_team_total,over_110.5,0.7399360506617999,0.5741275281504279,1.7417733011714929,0.16580852251137201,0.03,3.61438903580411e+19,1,2.6810572868064637e+19,1.2047963452680367e+21,1.2316069181361013e+21
22500248,2025-11-17 00:00:00,DEN,CHI,home_team_total,over_112.5,0.8416036422758015,0.6130420373927803,1.6312095076757243,0.22856160488302124,0.03,3.694820754408304e+19,1,2.3322059893401137e+19,1.2316069181361013e+21,1.2549289780295025e+21
22500248,2025-11-17 00:00:00,DEN,CHI,moneyline,home,0.650853157043457,0.5668041037487039,1.7642779813805938,0.0840490532947531,0.03,3.764786934088507e+19,0,-3.764786934088507e+19,1.2549289780295025e+21,1.2172811086886173e+21
